ejecucion,iteracion,gbest_gen,average,gbest_historico
2026-04-03 18:37:19.950594Z,64,2.5302059718512737e-06,4.406186736077659,2.598515234097931e-07
2026-04-03 18:37:19.950594Z,65,5.912895240101079e-08,4.351577857615586,5.912895240101079e-08
2026-04-03 18:37:19.950594Z,66,4.973933087626392e-08,3.74975965957504,4.973933087626392e-08
2026-04-03 18:37:19.950594Z,67,3.899029188403347e-08,4.824937014136859,3.899029188403347e-08
2026-04-03 18:37:19.950594Z,68,1.5012741272357744e-08,3.7695782758076586,1.5012741272357744e-08
2026-04-03 18:37:19.950594Z,69,1.225261172521641e-07,4.390539395377805,1.5012741272357744e-08
2026-04-03 18:37:19.950594Z,70,4.637196262535781e-07,4.099067672323075,1.5012741272357744e-08
2026-04-03 18:37:19.950594Z,71,2.915204913023217e-07,4.2561272624417334,1.5012741272357744e-08
2026-04-03 18:37:19.950594Z,72,9.567629355444751e-08,3.622606512137637,1.5012741272357744e-08
2026-04-03 18:37:19.950594Z,73,1.4482122168146816e-08,3.9392051479557177,1.4482122168146816e-08
2026-04-03 18:37:19.950594Z,74,1.72711219548205e-07,3.8149702310661104,1.4482122168146816e-08
2026-04-03 18:37:19.950594Z,75,1.4756245469982332e-07,3.88094116170616,1.4482122168146816e-08
2026-04-03 18:37:19.950594Z,76,2.3678907723478915e-09,3.552163474440094,2.3678907723478915e-09
2026-04-03 18:37:19.950594Z,77,1.74172214428836e-08,2.585547802600894,2.3678907723478915e-09
2026-04-03 18:37:19.950594Z,78,3.121731140254269e-08,4.123490171764944,2.3678907723478915e-09
2026-04-03 18:37:19.950594Z,79,2.732955195483555e-08,3.6044162287238755,2.3678907723478915e-09
2026-04-03 18:37:19.950594Z,80,3.712681362344483e-08,3.571419563287056,2.3678907723478915e-09
2026-04-03 18:37:19.950594Z,81,2.526990172668775e-08,3.415115555222914,2.3678907723478915e-09
2026-04-03 18:37:19.950594Z,82,7.71752439732154e-10,3.4365312052447567,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,83,9.863654781838704e-09,3.617990352568646,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,84,9.160155300946826e-09,3.7544266626370733,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,85,1.4422703031868878e-08,3.5537021488335534,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,86,4.897037442219698e-09,3.2470153557554835,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,87,2.958920219953143e-09,3.8703904397966955,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,88,3.610463039649403e-09,2.9341623579204135,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,89,6.395591611862983e-09,3.477755960052984,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,90,1.0574382258710102e-08,3.4852274070391487,7.71752439732154e-10
2026-04-03 18:37:19.950594Z,91,4.185132240763778e-10,3.4543027656556817,4.185132240763778e-10
2026-04-03 18:37:19.950594Z,92,5.655630630485575e-09,3.7417690924537608,4.185132240763778e-10
2026-04-03 18:37:19.950594Z,93,6.630163085219465e-10,2.8864564337580134,4.185132240763778e-10
2026-04-03 18:37:19.950594Z,94,3.50215856315117e-10,2.6857972443905114,3.50215856315117e-10
2026-04-03 18:37:19.950594Z,95,1.1863310334092603e-09,2.8375917949679668,3.50215856315117e-10
2026-04-03 18:37:19.950594Z,96,3.914042423502906e-10,3.1621780250169285,3.50215856315117e-10
2026-04-03 18:37:19.950594Z,97,2.225824857760017e-09,2.9385275169273566,3.50215856315117e-10
2026-04-03 18:37:19.950594Z,98,3.977334017690737e-10,2.9672509477224684,3.50215856315117e-10
2026-04-03 18:37:19.950594Z,99,4.818243581894421e-10,2.8376458323381772,3.50215856315117e-10
2026-04-03 18:37:19.950594Z,100,4.338769343803506e-10,3.047166923568435,3.50215856315117e-10
2026-04-03 18:37:19.950594Z,101,2.1660540028278774e-10,2.935051018686622,2.1660540028278774e-10
2026-04-03 18:37:19.950594Z,102,3.723954478118685e-11,2.391445524086995,3.723954478118685e-11
2026-04-03 18:37:19.950594Z,103,2.240643226514294e-10,2.95521427059383,3.723954478118685e-11
2026-04-03 18:37:19.950594Z,104,1.60202517918151e-10,2.3636421539252375,3.723954478118685e-11
2026-04-03 18:37:19.950594Z,105,4.2864733984515624e-10,3.2827520642574486,3.723954478118685e-11
2026-04-03 18:37:19.950594Z,106,3.397833125973193e-10,2.8925355075080135,3.723954478118685e-11
2026-04-03 18:37:19.950594Z,107,3.114486446520459e-11,2.828608171332898,3.114486446520459e-11
2026-04-03 18:37:19.950594Z,108,8.43591863031179e-11,2.2145620036690805,3.114486446520459e-11
2026-04-03 18:37:19.950594Z,109,9.683986945674405e-11,3.1270630551028686,3.114486446520459e-11
2026-04-03 18:37:19.950594Z,110,9.130829425885167e-11,2.4462821833659767,3.114486446520459e-11
2026-04-03 18:37:19.950594Z,111,1.0173195619245234e-11,2.3977156082478355,1.0173195619245234e-11
2026-04-03 18:37:19.950594Z,112,1.7816859099184512e-11,1.9838500990055143,1.0173195619245234e-11
2026-04-03 18:37:19.950594Z,113,1.4157564010019996e-12,2.703942687483263,1.4157564010019996e-12
2026-04-03 18:37:19.950594Z,114,7.0539130092583946e-12,2.3973826861152663,1.4157564010019996e-12
2026-04-03 18:37:19.950594Z,115,1.4349410548675223e-11,2.1646549708994054,1.4157564010019996e-12
2026-04-03 18:37:19.950594Z,116,2.4353852268177434e-12,2.283713258170723,1.4157564010019996e-12
2026-04-03 18:37:19.950594Z,117,1.4566126083082054e-12,2.7364357279127076,1.4157564010019996e-12
2026-04-03 18:37:19.950594Z,118,1.2185807918285718e-12,2.4903700680154675,1.2185807918285718e-12
2026-04-03 18:37:19.950594Z,119,3.7552183584921295e-12,2.2209664917423657,1.2185807918285718e-12
2026-04-03 18:37:19.950594Z,120,2.042810365310288e-13,2.277078038280665,2.042810365310288e-13
2026-04-03 18:37:19.950594Z,121,7.283063041541027e-14,2.2932832257621563,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,122,4.121147867408581e-13,2.1134339292801756,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,123,1.3322676295501878e-12,2.043744455209557,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,124,1.1102230246251565e-12,2.3303514167905393,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,125,1.3873346915715956e-12,1.9607777767974282,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,126,1.0658141036401503e-13,1.8437048617939125,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,127,2.872369009310205e-12,2.0238198545692505,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,128,2.7355895326763857e-13,1.9740544598710539,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,129,7.887024366937112e-13,2.4992381359064115,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,130,2.8066438062523957e-13,2.2955476378931614,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,131,8.526512829121202e-14,1.5811753691488635,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,132,2.362554596402333e-13,2.0010153385744958,7.283063041541027e-14
2026-04-03 18:37:19.950594Z,133,2.3092638912203256e-14,2.2468724821666255,2.3092638912203256e-14
2026-04-03 18:37:19.950594Z,134,1.9539925233402755e-14,1.8108921347470046,1.9539925233402755e-14
2026-04-03 18:37:19.950594Z,135,4.973799150320701e-14,1.943694610663283,1.9539925233402755e-14
2026-04-03 18:37:19.950594Z,136,1.5987211554602254e-13,2.016752307678242,1.9539925233402755e-14
2026-04-03 18:37:19.950594Z,137,3.552713678800501e-14,1.8752184807413714,1.9539925233402755e-14
2026-04-03 18:37:19.950594Z,138,1.7763568394002505e-15,2.231379774807272,1.7763568394002505e-15
2026-04-03 18:37:19.950594Z,139,1.5987211554602254e-14,1.9369778165595497,1.7763568394002505e-15
2026-04-03 18:37:19.950594Z,140,7.105427357601002e-15,2.1128935615924105,1.7763568394002505e-15
2026-04-03 18:37:19.950594Z,141,1.7763568394002505e-15,1.7195006945706215,1.7763568394002505e-15
2026-04-03 18:37:19.950594Z,142,0.0,1.7301195358575248,0.0
2026-04-03 18:37:19.950594Z,143,0.0,1.9816807008920465,0.0
2026-04-03 18:37:19.950594Z,144,8.881784197001252e-15,1.7912250808784742,0.0
2026-04-03 18:37:19.950594Z,145,5.329070518200751e-15,1.5683273601620433,0.0
2026-04-03 18:37:19.950594Z,146,1.7763568394002505e-15,1.9348347402233035,0.0
2026-04-03 18:37:19.950594Z,147,5.329070518200751e-15,1.5622174636458848,0.0
2026-04-03 18:37:19.950594Z,148,2.1316282072803006e-14,1.5925459297140165,0.0
2026-04-03 18:37:19.950594Z,149,1.7763568394002505e-15,1.8429003083785833,0.0
2026-04-03 18:37:19.950594Z,150,5.329070518200751e-15,1.6964815139812555,0.0
2026-04-03 18:37:19.950594Z,151,3.552713678800501e-15,1.8753975275998365,0.0
2026-04-03 18:37:19.950594Z,152,0.0,1.7911940472193117,0.0
2026-04-03 18:37:19.950594Z,153,1.7763568394002505e-15,1.1074824367978524,0.0
2026-04-03 18:37:19.950594Z,154,0.0,1.9145535088312615,0.0
2026-04-03 18:37:19.950594Z,155,1.7763568394002505e-15,1.599324642460096,0.0
2026-04-03 18:37:19.950594Z,156,1.7763568394002505e-15,1.4760560874429216,0.0
2026-04-03 18:37:19.950594Z,157,1.7763568394002505e-15,1.2035126496838031,0.0
2026-04-03 18:37:19.950594Z,158,1.7763568394002505e-15,0.6758680803583974,0.0
2026-04-03 18:37:19.950594Z,159,1.7763568394002505e-15,1.3840368981187319,0.0
2026-04-03 18:37:19.950594Z,160,0.0,0.9597769752815273,0.0
2026-04-03 18:37:19.950594Z,161,0.0,1.2532989517959467,0.0
2026-04-03 18:37:19.950594Z,162,0.0,0.9370640413997203,0.0
2026-04-03 18:37:19.950594Z,163,0.0,0.4560444441154186,0.0
2026-04-03 18:37:19.950594Z,164,0.0,1.0443278949701338,0.0
2026-04-03 18:37:19.950594Z,165,0.0,1.1139059583756596,0.0
2026-04-03 18:37:19.950594Z,166,0.0,0.936398460813434,0.0
2026-04-03 18:37:19.950594Z,167,0.0,0.9664461418891176,0.0
2026-04-03 18:37:19.950594Z,168,0.0,0.7179551791207599,0.0
2026-04-03 18:37:19.950594Z,169,0.0,1.0625285211436042,0.0
2026-04-03 18:37:19.950594Z,170,0.0,0.5310094921236461,0.0
2026-04-03 18:37:19.950594Z,171,0.0,0.8512381204860351,0.0
2026-04-03 18:37:19.950594Z,172,0.0,0.8030705715112112,0.0
2026-04-03 18:37:19.950594Z,173,0.0,0.49855613774747576,0.0
2026-04-03 18:37:19.950594Z,174,0.0,0.402195715317969,0.0
2026-04-03 18:37:19.950594Z,175,0.0,0.7652203788569569,0.0
2026-04-03 18:37:19.950594Z,176,0.0,0.5424788443442303,0.0
2026-04-03 18:37:19.950594Z,177,0.0,0.7910926212688605,0.0
2026-04-03 18:37:19.950594Z,178,0.0,0.5351117018664904,0.0
2026-04-03 18:37:19.950594Z,179,0.0,0.30938954881582625,0.0
2026-04-03 18:37:19.950594Z,180,0.0,0.37000314966467507,0.0
2026-04-03 18:37:19.950594Z,181,0.0,0.9120989031792403,0.0
2026-04-03 18:37:19.950594Z,182,0.0,0.3821415037759335,0.0
2026-04-03 18:37:19.950594Z,183,0.0,0.9327878805565579,0.0
2026-04-03 18:37:19.950594Z,184,0.0,0.4520119533883343,0.0
2026-04-03 18:37:19.950594Z,185,0.0,0.4846458207250435,0.0
2026-04-03 18:37:19.950594Z,186,0.0,0.5743573172456689,0.0
2026-04-03 18:37:19.950594Z,187,0.0,0.5621904248137032,0.0
2026-04-03 18:37:19.950594Z,188,0.0,0.4643327795933398,0.0
2026-04-03 18:37:19.950594Z,189,0.0,0.43833859864731556,0.0
2026-04-03 18:37:19.950594Z,190,0.0,0.552169546512057,0.0
2026-04-03 18:37:19.950594Z,191,0.0,0.5060334681510384,0.0
2026-04-03 18:37:19.950594Z,192,0.0,0.77775231353724,0.0
2026-04-03 18:37:19.950594Z,193,0.0,0.2547164749831617,0.0
2026-04-03 18:37:19.950594Z,194,0.0,0.4961284882957387,0.0
2026-04-03 18:37:19.950594Z,195,0.0,0.4767853213120688,0.0
2026-04-03 18:37:19.950594Z,196,0.0,0.4987746569879221,0.0
2026-04-03 18:37:19.950594Z,197,0.0,0.38423696801263724,0.0
2026-04-03 18:37:19.950594Z,198,0.0,0.5104558414079756,0.0
2026-04-03 18:37:19.950594Z,199,0.0,0.40766997785119585,0.0
2026-04-03 18:37:19.950594Z,200,0.0,0.40979374876359725,0.0
2026-04-03 18:37:20.217409Z,1,6.798263372162639,46.60064392411733,6.798263372162639
2026-04-03 18:37:20.217409Z,2,6.021578773838249,40.186162335855066,6.021578773838249
2026-04-03 18:37:20.217409Z,3,5.1124747979330465,38.56718150143861,5.1124747979330465
2026-04-03 18:37:20.217409Z,4,5.054385101567819,35.132412652922305,5.054385101567819
2026-04-03 18:37:20.217409Z,5,3.7846996452780477,32.85318096814867,3.7846996452780477
2026-04-03 18:37:20.217409Z,6,1.4063958220361776,28.42626221724788,1.4063958220361776
2026-04-03 18:37:20.217409Z,7,3.404407111064952,29.325695640179426,1.4063958220361776
2026-04-03 18:37:20.217409Z,8,0.5639468411110649,24.95377583565611,0.5639468411110649
2026-04-03 18:37:20.217409Z,9,2.41850701740752,26.21092335231088,0.5639468411110649
2026-04-03 18:37:20.217409Z,10,0.5193535247419536,22.95843834190761,0.5193535247419536
2026-04-03 18:37:20.217409Z,11,1.0924630341614403,22.19145248414132,0.5193535247419536
2026-04-03 18:37:20.217409Z,12,0.3205833221327339,20.73538218671999,0.3205833221327339
2026-04-03 18:37:20.217409Z,13,0.48005061734932575,20.38503547037606,0.3205833221327339
2026-04-03 18:37:20.217409Z,14,0.1524315391712303,19.53716348815836,0.1524315391712303
2026-04-03 18:37:20.217409Z,15,0.062048459726661065,18.772266784172675,0.062048459726661065
2026-04-03 18:37:20.217409Z,16,0.21497578935587747,17.760601595865584,0.062048459726661065
2026-04-03 18:37:20.217409Z,17,0.32012529820221935,17.801791456863516,0.062048459726661065
2026-04-03 18:37:20.217409Z,18,0.12992710632377324,18.029549249919747,0.062048459726661065
2026-04-03 18:37:20.217409Z,19,0.030053344526796977,16.24393019625462,0.030053344526796977
2026-04-03 18:37:20.217409Z,20,0.0776933590944413,16.50093925336601,0.030053344526796977
2026-04-03 18:37:20.217409Z,21,0.029000071076014322,14.484112386497905,0.029000071076014322
2026-04-03 18:37:20.217409Z,22,0.09736597180447326,14.091582120309022,0.029000071076014322
2026-04-03 18:37:20.217409Z,23,0.015363067496199534,14.742290397895966,0.015363067496199534
2026-04-03 18:37:20.217409Z,24,0.025366311759682958,12.886940858718116,0.015363067496199534
2026-04-03 18:37:20.217409Z,25,0.02389728541885283,12.532252603303665,0.015363067496199534
2026-04-03 18:37:20.217409Z,26,0.01723340441566279,12.239475033153285,0.015363067496199534
2026-04-03 18:37:20.217409Z,27,0.0128222421325912,10.531267002745723,0.0128222421325912
2026-04-03 18:37:20.217409Z,28,0.0037166308989462493,10.234192181578877,0.0037166308989462493
2026-04-03 18:37:20.217409Z,29,0.016174654567858937,10.562164591826821,0.0037166308989462493
2026-04-03 18:37:20.217409Z,30,0.0035115976704496177,10.046692706855609,0.0035115976704496177
2026-04-03 18:37:20.217409Z,31,0.0006041921330410815,9.546760574745912,0.0006041921330410815
2026-04-03 18:37:20.217409Z,32,0.0028000212467986785,9.323690112409095,0.0006041921330410815
2026-04-03 18:37:20.217409Z,33,0.0005956731962086792,7.751471092931507,0.0005956731962086792
2026-04-03 18:37:20.217409Z,34,0.001476246809229309,8.930319187758725,0.0005956731962086792
2026-04-03 18:37:20.217409Z,35,1.1970834098207206e-05,7.621995479355413,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,36,0.0010023984387039775,7.074146795650083,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,37,0.0006978012464387007,6.743974201211274,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,38,0.00046309001770694636,7.966903833107295,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,39,0.0014698271105491045,7.4044127711834165,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,40,0.0005977447399949654,7.036964745149132,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,41,0.00011241442047094097,6.560077118956317,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,42,3.376939354993169e-05,5.732563239336866,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,43,0.00020905291213502153,5.619560263353487,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,44,4.441261052257062e-05,5.7600495661835565,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,45,0.00011793080823885305,5.740586730850153,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,46,0.00014727864189900686,5.784849821515487,1.1970834098207206e-05
2026-04-03 18:37:20.217409Z,47,5.2070942189175184e-06,5.463005613750542,5.2070942189175184e-06
2026-04-03 18:37:20.217409Z,48,2.4201268384871355e-05,5.116709579090586,5.2070942189175184e-06
2026-04-03 18:37:20.217409Z,49,8.986372857755498e-05,5.269530501411342,5.2070942189175184e-06
2026-04-03 18:37:20.217409Z,50,1.7042302857817049e-06,4.915790462608571,1.7042302857817049e-06
2026-04-03 18:37:20.217409Z,51,3.596254256166276e-06,5.708496512255632,1.7042302857817049e-06
2026-04-03 18:37:20.217409Z,52,1.975548095067836e-05,4.944338564947544,1.7042302857817049e-06
2026-04-03 18:37:20.217409Z,53,2.2951980293228758e-05,4.748444794942925,1.7042302857817049e-06
2026-04-03 18:37:20.217409Z,54,1.348597365158355e-05,5.466741509633339,1.7042302857817049e-06
2026-04-03 18:37:20.217409Z,55,6.454803909150542e-07,4.589303919924321,6.454803909150542e-07
2026-04-03 18:37:20.217409Z,56,1.4138125184359751e-05,4.370362962233346,6.454803909150542e-07
2026-04-03 18:37:20.217409Z,57,2.8244156684564814e-06,4.530062786699298,6.454803909150542e-07
2026-04-03 18:37:20.217409Z,58,7.27584686899263e-06,4.299227777947821,6.454803909150542e-07
2026-04-03 18:37:20.217409Z,59,6.291698309013327e-07,4.437518370775923,6.291698309013327e-07
2026-04-03 18:37:20.217409Z,60,1.0717349679723043e-05,4.747270365563521,6.291698309013327e-07
2026-04-03 18:37:20.217409Z,61,1.5401710733442542e-06,4.481932912307895,6.291698309013327e-07
2026-04-03 18:37:20.217409Z,62,1.745688305021531e-06,3.943147358405804,6.291698309013327e-07
2026-04-03 18:37:20.217409Z,63,4.746838051516988e-06,4.085264112243041,6.291698309013327e-07
2026-04-03 18:37:20.217409Z,64,7.581048931726286e-06,3.929525721458755,6.291698309013327e-07
2026-04-03 18:37:20.217409Z,65,1.987581599749433e-06,3.5581077994775825,6.291698309013327e-07
2026-04-03 18:37:20.217409Z,66,3.0881932211457297e-07,4.608277183352553,3.0881932211457297e-07
2026-04-03 18:37:20.217409Z,67,1.8746124883506354e-06,3.7792333257882462,3.0881932211457297e-07
2026-04-03 18:37:20.217409Z,68,2.154530509557162e-07,3.601385697809689,2.154530509557162e-07
2026-04-03 18:37:20.217409Z,69,2.84396655558794e-07,3.986397588873719,2.154530509557162e-07
2026-04-03 18:37:20.217409Z,70,1.2654213001894732e-06,2.987033797025748,2.154530509557162e-07
2026-04-03 18:37:20.217409Z,71,2.178338860403528e-07,4.041167665693671,2.154530509557162e-07
2026-04-03 18:37:20.217409Z,72,8.618408138261202e-07,3.37349216851505,2.154530509557162e-07
2026-04-03 18:37:20.217409Z,73,1.1396080523695673e-08,3.7416056422690445,1.1396080523695673e-08
2026-04-03 18:37:20.217409Z,74,2.1811221095902056e-07,3.297195319963305,1.1396080523695673e-08
2026-04-03 18:37:20.217409Z,75,2.6246375739447103e-08,3.1778651028533,1.1396080523695673e-08
2026-04-03 18:37:20.217409Z,76,9.102107867420273e-08,2.5916131182205437,1.1396080523695673e-08
2026-04-03 18:37:20.217409Z,77,1.2981516306354024e-08,3.0576320133222255,1.1396080523695673e-08
2026-04-03 18:37:20.217409Z,78,7.325328610363613e-08,2.880422768165041,1.1396080523695673e-08
2026-04-03 18:37:20.217409Z,79,1.26188837157315e-10,3.5216440134404547,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,80,4.044265367042499e-09,3.587570539060254,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,81,1.1002184052699704e-08,3.3117934233360917,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,82,2.488886075013852e-08,3.5195950352988525,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,83,2.0422550761622915e-08,3.547560996886734,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,84,7.082725517193467e-10,2.9119472631230785,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,85,3.3617624239923316e-09,3.1083080571254023,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,86,5.737410546657884e-09,3.0787727976312507,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,87,4.827482413816142e-09,3.2381986864754593,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,88,4.954358701070305e-09,2.7204189512325008,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,89,3.012269012003799e-08,2.647694586435856,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,90,8.673346485466027e-10,2.780946579578628,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,91,3.091034983526697e-09,2.8549101755469932,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,92,4.469814740559741e-09,3.23940340690611,1.26188837157315e-10
2026-04-03 18:37:20.217409Z,93,1.0938805417026742e-10,2.8319070971961833,1.0938805417026742e-10
2026-04-03 18:37:20.217409Z,94,3.7708502986788517e-10,3.2825716301471393,1.0938805417026742e-10
2026-04-03 18:37:20.217409Z,95,4.162640010463292e-09,2.5880798282320385,1.0938805417026742e-10
2026-04-03 18:37:20.217409Z,96,2.2314772252229886e-10,3.2625275203201567,1.0938805417026742e-10
2026-04-03 18:37:20.217409Z,97,1.0674074957250923e-09,2.540978529845632,1.0938805417026742e-10
2026-04-03 18:37:20.217409Z,98,2.8114577332871704e-10,2.912979248047669,1.0938805417026742e-10
2026-04-03 18:37:20.217409Z,99,5.596660912488005e-10,3.4693951654663984,1.0938805417026742e-10
2026-04-03 18:37:20.217409Z,100,8.327383227424434e-11,3.0555882485844497,8.327383227424434e-11
2026-04-03 18:37:20.217409Z,101,2.213607075418622e-10,2.6057978425930624,8.327383227424434e-11
2026-04-03 18:37:20.217409Z,102,9.370282327836321e-12,2.6907543726825702,9.370282327836321e-12
2026-04-03 18:37:20.217409Z,103,3.909406132152071e-11,2.637926830705589,9.370282327836321e-12
2026-04-03 18:37:20.217409Z,104,1.1884537798323436e-10,2.4078001412361356,9.370282327836321e-12
2026-04-03 18:37:20.217409Z,105,4.335021230872371e-11,2.4169605215702576,9.370282327836321e-12
2026-04-03 18:37:20.217409Z,106,7.65432162097568e-12,2.373745599144903,7.65432162097568e-12
2026-04-03 18:37:20.217409Z,107,5.300648808770347e-12,2.5390878272639736,5.300648808770347e-12
2026-04-03 18:37:20.217409Z,108,3.61666252501891e-12,2.3911871161621066,3.61666252501891e-12
2026-04-03 18:37:20.217409Z,109,6.87983003899717e-12,2.6945171327443593,3.61666252501891e-12
2026-04-03 18:37:20.217409Z,110,6.863842827442568e-12,2.8522332587778685,3.61666252501891e-12
2026-04-03 18:37:20.217409Z,111,1.830358087318018e-11,1.9809494135146435,3.61666252501891e-12
2026-04-03 18:37:20.217409Z,112,4.517275442594837e-12,2.043036948094214,3.61666252501891e-12
2026-04-03 18:37:20.217409Z,113,1.3532286402551108e-11,1.834449300798301,3.61666252501891e-12
2026-04-03 18:37:20.217409Z,114,2.9238833576528123e-12,2.378095776297359,2.9238833576528123e-12
2026-04-03 18:37:20.217409Z,115,3.0091484859440243e-12,1.615526566088422,2.9238833576528123e-12
2026-04-03 18:37:20.217409Z,116,5.639932965095795e-12,2.757262919348908,2.9238833576528123e-12
2026-04-03 18:37:20.217409Z,117,2.19735341033811e-12,1.6591623796744843,2.19735341033811e-12
2026-04-03 18:37:20.217409Z,118,3.0127011996228248e-12,2.0065610728813765,2.19735341033811e-12
2026-04-03 18:37:20.217409Z,119,1.2949641359227826e-12,2.1091847154568164,1.2949641359227826e-12
2026-04-03 18:37:20.217409Z,120,1.0089706847793423e-12,1.9497579035598647,1.0089706847793423e-12
2026-04-03 18:37:20.217409Z,121,1.2576606422953773e-12,1.9762750373684912,1.0089706847793423e-12
2026-04-03 18:37:20.217409Z,122,1.0196288258157438e-12,1.9436195848197633,1.0089706847793423e-12
2026-04-03 18:37:20.217409Z,123,1.0480505352461478e-12,1.587508065709581,1.0089706847793423e-12
2026-04-03 18:37:20.217409Z,124,7.300826609935029e-13,1.9378043903074862,7.300826609935029e-13
2026-04-03 18:37:20.217409Z,125,6.075140390748857e-13,1.6337732690547153,6.075140390748857e-13
2026-04-03 18:37:20.217409Z,126,5.666578317686799e-13,1.9638829242049016,5.666578317686799e-13
2026-04-03 18:37:20.217409Z,127,5.648814749292796e-13,1.3474472311312704,5.648814749292796e-13
2026-04-03 18:37:20.217409Z,128,5.737632591262809e-13,1.3187646841696092,5.648814749292796e-13
2026-04-03 18:37:20.217409Z,129,2.3092638912203256e-13,1.8071761834867508,2.3092638912203256e-13
2026-04-03 18:37:20.217409Z,130,2.0250467969162855e-13,1.959497116021113,2.0250467969162855e-13
2026-04-03 18:37:20.217409Z,131,3.2862601528904634e-13,1.6627265371849638,2.0250467969162855e-13
2026-04-03 18:37:20.217409Z,132,2.984279490192421e-13,1.8834772910327857,2.0250467969162855e-13
2026-04-03 18:37:20.217409Z,133,2.7355895326763857e-13,1.2409976485113359,2.0250467969162855e-13
2026-04-03 18:37:20.217409Z,134,2.3447910280083306e-13,1.8708812087096844,2.0250467969162855e-13
2026-04-03 18:37:20.217409Z,135,2.220446049250313e-13,1.4332070672508266,2.0250467969162855e-13
2026-04-03 18:37:20.217409Z,136,1.9895196601282805e-13,1.4334131608948693,1.9895196601282805e-13
2026-04-03 18:37:20.217409Z,137,1.723066134218243e-13,1.1359972328054382,1.723066134218243e-13
2026-04-03 18:37:20.217409Z,138,1.580957587066223e-13,1.281505524128166,1.580957587066223e-13
2026-04-03 18:37:20.217409Z,139,8.881784197001252e-15,1.1932498796912292,8.881784197001252e-15
2026-04-03 18:37:20.217409Z,140,8.881784197001252e-15,1.5786352306979552,8.881784197001252e-15
2026-04-03 18:37:20.217409Z,141,3.907985046680551e-14,1.0289982840262537,8.881784197001252e-15
2026-04-03 18:37:20.217409Z,142,5.329070518200751e-15,0.8585119661014342,5.329070518200751e-15
2026-04-03 18:37:20.217409Z,143,4.973799150320701e-14,0.9912382192194985,5.329070518200751e-15
2026-04-03 18:37:20.217409Z,144,2.1316282072803006e-14,1.2458062418791938,5.329070518200751e-15
2026-04-03 18:37:20.217409Z,145,1.7763568394002505e-15,1.0714874095774791,1.7763568394002505e-15
2026-04-03 18:37:20.217409Z,146,1.9539925233402755e-14,0.7608976824145774,1.7763568394002505e-15
2026-04-03 18:37:20.217409Z,147,8.881784197001252e-15,0.7252859909720674,1.7763568394002505e-15
2026-04-03 18:37:20.217409Z,148,7.105427357601002e-15,0.9538197394841614,1.7763568394002505e-15
2026-04-03 18:37:20.217409Z,149,1.7763568394002505e-15,0.9907469199663929,1.7763568394002505e-15
2026-04-03 18:37:20.217409Z,150,0.0,0.8162557624772663,0.0
2026-04-03 18:37:20.217409Z,151,0.0,0.742497452638828,0.0
2026-04-03 18:37:20.217409Z,152,0.0,1.0704665714206405,0.0
2026-04-03 18:37:20.217409Z,153,0.0,0.9418032346872142,0.0
2026-04-03 18:37:20.217409Z,154,0.0,0.7312983761719398,0.0
