ejecucion,iteracion,gbest_gen,average,gbest_historico
2026-04-04 16:37:05.856660Z,186,6.183498157952272e-12,0.3879499135777125,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,187,6.183498157952272e-12,0.27590443415437704,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,188,6.183498157952272e-12,0.300795905263265,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,189,6.183498157952272e-12,0.33381125201842143,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,190,6.183498157952272e-12,0.3880681593758908,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,191,6.183498157952272e-12,0.35803733369225327,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,192,6.183498157952272e-12,0.33757658687578085,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,193,6.183498157952272e-12,0.439426072798273,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,194,6.183498157952272e-12,0.3970259272347933,6.183498157952272e-12
2026-04-04 16:37:05.856660Z,195,1.262989712813578e-12,0.4197085609800149,1.262989712813578e-12
2026-04-04 16:37:05.856660Z,196,1.262989712813578e-12,0.3500280482352547,1.262989712813578e-12
2026-04-04 16:37:05.856660Z,197,9.07718344933528e-13,0.3198406431368398,9.07718344933528e-13
2026-04-04 16:37:05.856660Z,198,9.07718344933528e-13,0.39592569239983527,9.07718344933528e-13
2026-04-04 16:37:05.856660Z,199,9.07718344933528e-13,0.3316872396985264,9.07718344933528e-13
2026-04-04 16:37:05.856660Z,200,9.07718344933528e-13,0.41823197117239325,9.07718344933528e-13
2026-04-04 16:37:07.365792Z,1,3.962353123443787,25.14615707210536,3.962353123443787
2026-04-04 16:37:07.365792Z,2,2.918309010521739,21.872811241959884,2.918309010521739
2026-04-04 16:37:07.365792Z,3,1.0711914275505485,17.296659300988733,1.0711914275505485
2026-04-04 16:37:07.365792Z,4,0.3996793343170939,16.251740251679806,0.3996793343170939
2026-04-04 16:37:07.365792Z,5,0.3996793343170939,14.44171175443902,0.3996793343170939
2026-04-04 16:37:07.365792Z,6,0.0525726443244352,15.327472393398,0.0525726443244352
2026-04-04 16:37:07.365792Z,7,0.0525726443244352,14.399022221259884,0.0525726443244352
2026-04-04 16:37:07.365792Z,8,0.0525726443244352,14.268184316236615,0.0525726443244352
2026-04-04 16:37:07.365792Z,9,0.0525726443244352,12.465457968685989,0.0525726443244352
2026-04-04 16:37:07.365792Z,10,0.0525726443244352,10.303940763571552,0.0525726443244352
2026-04-04 16:37:07.365792Z,11,0.0525726443244352,7.950554982198668,0.0525726443244352
2026-04-04 16:37:07.365792Z,12,0.033743450466159786,9.37484747921084,0.033743450466159786
2026-04-04 16:37:07.365792Z,13,0.022420136750016084,9.465873029150577,0.022420136750016084
2026-04-04 16:37:07.365792Z,14,0.022420136750016084,9.379498137183933,0.022420136750016084
2026-04-04 16:37:07.365792Z,15,0.022420136750016084,8.543111343840076,0.022420136750016084
2026-04-04 16:37:07.365792Z,16,0.008497970634728347,7.841866581614262,0.008497970634728347
2026-04-04 16:37:07.365792Z,17,0.007705499392276494,4.753548352119317,0.007705499392276494
2026-04-04 16:37:07.365792Z,18,0.001146976371606101,5.210368609523361,0.001146976371606101
2026-04-04 16:37:07.365792Z,19,0.001146976371606101,4.410456239745741,0.001146976371606101
2026-04-04 16:37:07.365792Z,20,0.0005069490643005992,5.144438726205043,0.0005069490643005992
2026-04-04 16:37:07.365792Z,21,0.0005069490643005992,4.949605589101153,0.0005069490643005992
2026-04-04 16:37:07.365792Z,22,0.0005069490643005992,4.0649391879037315,0.0005069490643005992
2026-04-04 16:37:07.365792Z,23,0.00021366642022435656,4.620869440219028,0.00021366642022435656
2026-04-04 16:37:07.365792Z,24,4.923336379292209e-05,4.2923296285462165,4.923336379292209e-05
2026-04-04 16:37:07.365792Z,25,4.3391503091072536e-05,4.419881811970431,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,26,4.3391503091072536e-05,5.006256863721236,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,27,4.3391503091072536e-05,3.52775072058603,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,28,4.3391503091072536e-05,4.085177352230353,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,29,4.3391503091072536e-05,4.438874924280428,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,30,4.3391503091072536e-05,4.633933606548174,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,31,4.3391503091072536e-05,6.178206976013817,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,32,4.3391503091072536e-05,5.510915446293447,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,33,4.3391503091072536e-05,4.875383500500462,4.3391503091072536e-05
2026-04-04 16:37:07.365792Z,34,1.9765561621198913e-05,5.575267609546408,1.9765561621198913e-05
2026-04-04 16:37:07.365792Z,35,1.9765561621198913e-05,5.503233888426596,1.9765561621198913e-05
2026-04-04 16:37:07.365792Z,36,4.797443997617279e-06,4.784135967238584,4.797443997617279e-06
2026-04-04 16:37:07.365792Z,37,4.524248854664847e-06,4.845950174822937,4.524248854664847e-06
2026-04-04 16:37:07.365792Z,38,4.524248854664847e-06,4.135126873543665,4.524248854664847e-06
2026-04-04 16:37:07.365792Z,39,4.3161995915141915e-06,5.204705224057451,4.3161995915141915e-06
2026-04-04 16:37:07.365792Z,40,4.3144701855624135e-06,4.190683817818648,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,41,4.3144701855624135e-06,4.218947946453086,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,42,4.3144701855624135e-06,5.708466035025605,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,43,4.3144701855624135e-06,4.672213683813703,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,44,4.3144701855624135e-06,4.624348451530295,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,45,4.3144701855624135e-06,3.4683871598098994,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,46,4.3144701855624135e-06,5.045507056385404,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,47,4.3144701855624135e-06,4.090193946940268,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,48,4.3144701855624135e-06,5.206891894031142,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,49,4.3144701855624135e-06,4.912324841457358,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,50,4.3144701855624135e-06,4.2712949623527745,4.3144701855624135e-06
2026-04-04 16:37:07.365792Z,51,3.5534370272927163e-06,5.699557984100934,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,52,3.5534370272927163e-06,5.569450921472271,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,53,3.5534370272927163e-06,5.487000603476702,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,54,3.5534370272927163e-06,6.045900408723309,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,55,3.5534370272927163e-06,6.182792512332891,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,56,3.5534370272927163e-06,3.7269275691285095,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,57,3.5534370272927163e-06,5.55751998480712,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,58,3.5534370272927163e-06,5.768336811416905,3.5534370272927163e-06
2026-04-04 16:37:07.365792Z,59,3.553113414156428e-06,4.984324242417259,3.553113414156428e-06
2026-04-04 16:37:07.365792Z,60,3.553113414156428e-06,4.543327394935159,3.553113414156428e-06
2026-04-04 16:37:07.365792Z,61,1.357187695560924e-07,6.007694721959803,1.357187695560924e-07
2026-04-04 16:37:07.365792Z,62,1.357187695560924e-07,4.708656890500683,1.357187695560924e-07
2026-04-04 16:37:07.365792Z,63,1.357187695560924e-07,5.154575493112872,1.357187695560924e-07
2026-04-04 16:37:07.365792Z,64,1.124750710346234e-07,4.654308856024695,1.124750710346234e-07
2026-04-04 16:37:07.365792Z,65,1.124750710346234e-07,4.155244782090357,1.124750710346234e-07
2026-04-04 16:37:07.365792Z,66,1.124750710346234e-07,5.120038539939779,1.124750710346234e-07
2026-04-04 16:37:07.365792Z,67,1.124750710346234e-07,3.5860319647573418,1.124750710346234e-07
2026-04-04 16:37:07.365792Z,68,1.124750710346234e-07,4.606644229774733,1.124750710346234e-07
2026-04-04 16:37:07.365792Z,69,1.124750710346234e-07,4.727872162529442,1.124750710346234e-07
2026-04-04 16:37:07.365792Z,70,1.0691684870778317e-07,3.6910088003724866,1.0691684870778317e-07
2026-04-04 16:37:07.365792Z,71,1.0691684870778317e-07,4.481473436189332,1.0691684870778317e-07
2026-04-04 16:37:07.365792Z,72,1.0691684870778317e-07,4.247670489638936,1.0691684870778317e-07
2026-04-04 16:37:07.365792Z,73,1.0688313345497136e-07,4.741355242015032,1.0688313345497136e-07
2026-04-04 16:37:07.365792Z,74,1.062669010565287e-07,4.41409685763454,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,75,1.062669010565287e-07,4.332866788136943,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,76,1.062669010565287e-07,4.597688609801749,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,77,1.062669010565287e-07,5.886331335783535,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,78,1.062669010565287e-07,4.424280200423524,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,79,1.062669010565287e-07,5.755837261740111,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,80,1.062669010565287e-07,5.0996757670433635,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,81,1.062669010565287e-07,5.6154199032153915,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,82,1.062669010565287e-07,4.846023044903312,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,83,1.062669010565287e-07,4.1024569237794415,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,84,1.062669010565287e-07,5.4827764250707425,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,85,1.062669010565287e-07,4.841887513058503,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,86,1.062669010565287e-07,5.835699177387806,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,87,1.062669010565287e-07,4.437030549186449,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,88,1.062669010565287e-07,5.870279976976974,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,89,1.062669010565287e-07,3.331768627048578,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,90,1.062669010565287e-07,6.090784415139941,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,91,1.062669010565287e-07,6.722137863351492,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,92,1.062669010565287e-07,4.98455382923508,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,93,1.062669010565287e-07,4.923545864274452,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,94,1.062669010565287e-07,4.423940484730184,1.062669010565287e-07
2026-04-04 16:37:07.365792Z,95,9.218728536097842e-08,5.039149874821706,9.218728536097842e-08
2026-04-04 16:37:07.365792Z,96,2.1634622981991924e-09,2.9322325493955854,2.1634622981991924e-09
2026-04-04 16:37:07.365792Z,97,2.1634622981991924e-09,4.726069747451161,2.1634622981991924e-09
2026-04-04 16:37:07.365792Z,98,2.1634622981991924e-09,3.9522322461695785,2.1634622981991924e-09
2026-04-04 16:37:07.365792Z,99,1.7926282680491568e-10,4.649378228576904,1.7926282680491568e-10
2026-04-04 16:37:07.365792Z,100,1.7926282680491568e-10,4.779078438094581,1.7926282680491568e-10
2026-04-04 16:37:07.365792Z,101,1.7926282680491568e-10,5.938538126759565,1.7926282680491568e-10
2026-04-04 16:37:07.365792Z,102,7.986322714259586e-11,4.178661602274378,7.986322714259586e-11
2026-04-04 16:37:07.365792Z,103,7.986322714259586e-11,4.675021301379837,7.986322714259586e-11
2026-04-04 16:37:07.365792Z,104,3.700328932154662e-11,4.007549546204995,3.700328932154662e-11
2026-04-04 16:37:07.365792Z,105,3.977262963417161e-12,5.217868572379063,3.977262963417161e-12
2026-04-04 16:37:07.365792Z,106,3.977262963417161e-12,4.884452892012093,3.977262963417161e-12
2026-04-04 16:37:07.365792Z,107,5.346834086594754e-13,4.175215308888783,5.346834086594754e-13
2026-04-04 16:37:07.365792Z,108,5.346834086594754e-13,4.704222985164858,5.346834086594754e-13
2026-04-04 16:37:07.365792Z,109,3.6060043839825084e-13,3.7428247661605916,3.6060043839825084e-13
2026-04-04 16:37:07.365792Z,110,1.616484723854228e-13,4.452974564661229,1.616484723854228e-13
2026-04-04 16:37:07.365792Z,111,5.684341886080802e-14,4.378347459681257,5.684341886080802e-14
2026-04-04 16:37:07.365792Z,112,3.552713678800501e-14,2.6708418817541677,3.552713678800501e-14
2026-04-04 16:37:07.365792Z,113,3.552713678800501e-14,5.4893436471778685,3.552713678800501e-14
2026-04-04 16:37:07.365792Z,114,3.552713678800501e-14,4.142849695692821,3.552713678800501e-14
2026-04-04 16:37:07.365792Z,115,3.552713678800501e-14,5.320418981978393,3.552713678800501e-14
2026-04-04 16:37:07.365792Z,116,3.552713678800501e-14,4.853631351579398,3.552713678800501e-14
2026-04-04 16:37:07.365792Z,117,2.842170943040401e-14,4.830992902615474,2.842170943040401e-14
2026-04-04 16:37:07.365792Z,118,2.842170943040401e-14,5.484704664865159,2.842170943040401e-14
2026-04-04 16:37:07.365792Z,119,2.842170943040401e-14,4.528397276294241,2.842170943040401e-14
2026-04-04 16:37:07.365792Z,120,2.842170943040401e-14,3.82148759203688,2.842170943040401e-14
2026-04-04 16:37:07.365792Z,121,2.842170943040401e-14,2.4373497366225156,2.842170943040401e-14
2026-04-04 16:37:07.365792Z,122,2.6645352591003757e-14,2.8900312641182087,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,123,2.6645352591003757e-14,2.6991387640909568,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,124,2.6645352591003757e-14,3.2350431508410993,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,125,2.6645352591003757e-14,2.1173542786592847,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,126,2.6645352591003757e-14,2.272461871507171,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,127,2.6645352591003757e-14,2.007722392144364,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,128,2.6645352591003757e-14,3.0433434078830417,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,129,2.6645352591003757e-14,3.104649545523332,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,130,2.6645352591003757e-14,2.791592146300346,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,131,2.6645352591003757e-14,2.6003989044431086,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,132,2.6645352591003757e-14,3.1306639419326734,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,133,2.6645352591003757e-14,2.398950122840732,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,134,2.6645352591003757e-14,2.7231118658630518,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,135,2.6645352591003757e-14,2.1815846441737965,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,136,2.6645352591003757e-14,1.906401762312223,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,137,2.6645352591003757e-14,2.9180842271646013,2.6645352591003757e-14
2026-04-04 16:37:07.365792Z,138,2.4868995751603507e-14,2.479095181196608,2.4868995751603507e-14
2026-04-04 16:37:07.365792Z,139,2.4868995751603507e-14,2.7530858274411223,2.4868995751603507e-14
2026-04-04 16:37:07.365792Z,140,2.3092638912203256e-14,1.9023051319988624,2.3092638912203256e-14
2026-04-04 16:37:07.365792Z,141,2.1316282072803006e-14,2.10400158717519,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,142,2.1316282072803006e-14,3.0802446663505973,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,143,2.1316282072803006e-14,1.6849524559968314,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,144,2.1316282072803006e-14,3.5819198405917314,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,145,2.1316282072803006e-14,2.541207182472297,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,146,2.1316282072803006e-14,3.1055106382239965,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,147,2.1316282072803006e-14,3.1437181497988522,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,148,2.1316282072803006e-14,3.6019233174964183,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,149,2.1316282072803006e-14,2.686995663709849,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,150,2.1316282072803006e-14,2.492402183497739,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,151,2.1316282072803006e-14,3.0973817644461743,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,152,2.1316282072803006e-14,1.7870351532371291,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,153,2.1316282072803006e-14,2.9897033319369286,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,154,2.1316282072803006e-14,3.227866788316882,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,155,2.1316282072803006e-14,2.6641456127438006,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,156,2.1316282072803006e-14,2.68216090565336,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,157,2.1316282072803006e-14,2.382311643469694,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,158,2.1316282072803006e-14,2.1004156843801502,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,159,2.1316282072803006e-14,1.9332128427305864,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,160,2.1316282072803006e-14,2.6856052088792297,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,161,2.1316282072803006e-14,0.49682619783143184,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,162,2.1316282072803006e-14,0.35426311826475576,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,163,2.1316282072803006e-14,0.38707396533415145,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,164,2.1316282072803006e-14,0.4021393037255509,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,165,2.1316282072803006e-14,0.2369863258794625,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,166,2.1316282072803006e-14,0.26381150066413916,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,167,2.1316282072803006e-14,0.33651801820028865,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,168,2.1316282072803006e-14,0.35781676567049175,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,169,2.1316282072803006e-14,0.3759932228422595,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,170,2.1316282072803006e-14,0.36532575097936293,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,171,2.1316282072803006e-14,0.4556160718529949,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,172,2.1316282072803006e-14,0.3078118420045774,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,173,2.1316282072803006e-14,0.3712045629604041,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,174,2.1316282072803006e-14,0.4076076282284193,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,175,2.1316282072803006e-14,0.3019087334382599,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,176,2.1316282072803006e-14,0.33892790799952593,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,177,2.1316282072803006e-14,0.42743838242875504,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,178,2.1316282072803006e-14,0.3929172665996918,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,179,2.1316282072803006e-14,0.3966976531977665,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,180,2.1316282072803006e-14,0.36037001517728934,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,181,2.1316282072803006e-14,0.32991600686204847,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,182,2.1316282072803006e-14,0.4614599470566664,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,183,2.1316282072803006e-14,0.40037320671889354,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,184,2.1316282072803006e-14,0.44103477108084027,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,185,2.1316282072803006e-14,0.3383919185835045,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,186,2.1316282072803006e-14,0.4675527292603332,2.1316282072803006e-14
2026-04-04 16:37:07.365792Z,187,2.1316282072803006e-14,0.41748315272363695,2.1316282072803006e-14
